# kappa, accuracy
2.108760727452997141e+00,5.846599936485290527e-01
2.109274422342520161e+00,5.843699574470520020e-01
2.109786798407224495e+00,5.841999650001525879e-01
2.110297862401492974e+00,5.846199989318847656e-01
2.110807621027952496e+00,5.851399898529052734e-01
2.111316080937999828e+00,5.844399929046630859e-01
2.111823248732323410e+00,5.843499898910522461e-01
2.112329130961417611e+00,5.841799974441528320e-01
2.112833734126091212e+00,5.843299627304077148e-01
2.113337064677966559e+00,5.842499732971191406e-01
2.113839129019975616e+00,5.845599770545959473e-01
2.114339933506849789e+00,5.841799974441528320e-01
2.114839484445599993e+00,5.843299627304077148e-01
2.115337788095995819e+00,5.845599770545959473e-01
2.115834850671034939e+00,5.843499898910522461e-01
2.116330678337407623e+00,5.848699808120727539e-01
2.116825277215955925e+00,5.849999785423278809e-01
2.117318653382127991e+00,5.851699709892272949e-01
2.117810812866425252e+00,5.849300026893615723e-01
2.118301761654842963e+00,5.851799845695495605e-01
2.118791505689311627e+00,5.853799581527709961e-01
2.119280050868122878e+00,5.855000019073486328e-01
2.119767403046359355e+00,5.857899785041809082e-01
2.120253568036314817e+00,5.855000019073486328e-01
2.120738551607910249e+00,5.852499604225158691e-01
2.121222359489104647e+00,5.853199958801269531e-01
2.121704997366299139e+00,5.850999951362609863e-01
2.122186470884742437e+00,5.851100087165832520e-01
2.122666785648921195e+00,5.851399898529052734e-01
2.123145947222957464e+00,5.853199958801269531e-01
2.123623961130990168e+00,5.855500102043151855e-01
2.124100832857560128e+00,5.856299996376037598e-01
2.124576567847988429e+00,5.864999890327453613e-01
2.125051171508745895e+00,5.862699747085571289e-01
2.125524649207825689e+00,5.859900116920471191e-01
2.125997006275105239e+00,5.857399702072143555e-01
2.126468248002706396e+00,5.857299566268920898e-01
2.126938379645352484e+00,5.859199762344360352e-01
2.127407406420719127e+00,5.864099860191345215e-01
2.127875333509780642e+00,5.862999558448791504e-01
2.128342166057155094e+00,5.859400033950805664e-01
2.128807909171443136e+00,5.859199762344360352e-01
2.129272567925562853e+00,5.862599611282348633e-01
2.129736147357081499e+00,5.857999920845031738e-01
