# kappa, accuracy
1.105811622163500152e+00,8.531111478805541992e-01
1.106487042599452630e+00,8.523889183998107910e-01
1.107159315677246125e+00,8.550555706024169922e-01
1.107828470593318348e+00,8.521111011505126953e-01
1.108494536139721376e+00,8.513888716697692871e-01
1.109157540711554590e+00,8.510000109672546387e-01
1.109817512314229093e+00,8.521666526794433594e-01
1.110474478570566026e+00,8.531666994094848633e-01
1.111128466727732800e+00,8.535555601119995117e-01
1.111779503664025004e+00,8.536111116409301758e-01
1.112427615895494659e+00,8.537777662277221680e-01
1.113072829582430145e+00,8.523333668708801270e-01
1.113715170535691801e+00,8.511111140251159668e-01
1.114354664222909408e+00,8.507778048515319824e-01
1.114991335774538683e+00,8.531666994094848633e-01
1.115625209989788313e+00,8.516666889190673828e-01
1.116256311342416208e+00,8.522778153419494629e-01
1.116884663986398518e+00,8.529444336891174316e-01
1.117510291761477870e+00,8.525555729866027832e-01
1.118133218198589240e+00,8.518888950347900391e-01
1.118753466525171936e+00,8.529444336891174316e-01
1.119371059670364987e+00,8.518333435058593750e-01
1.119986020270094862e+00,8.512777686119079590e-01
1.120598370672052591e+00,8.522778153419494629e-01
1.121208132940566538e+00,8.527777791023254395e-01
1.121815328861373917e+00,8.535000085830688477e-01
1.122419979946290391e+00,8.533333539962768555e-01
1.123022107437783967e+00,8.516111373901367188e-01
1.123621732313450972e+00,8.519999980926513672e-01
1.124218875290404762e+00,8.507778048515319824e-01
1.124813556829566741e+00,8.512777686119079590e-01
1.125405797139876318e+00,8.523889183998107910e-01
1.125995616182409620e+00,8.522222042083740234e-01
1.126583033674418033e+00,8.507778048515319824e-01
1.127168069093281266e+00,8.503333330154418945e-01
1.127750741680384028e+00,8.525000214576721191e-01
1.128331070444913209e+00,8.516111373901367188e-01
1.128909074167578019e+00,8.529999852180480957e-01
1.129484771404257737e+00,8.542777895927429199e-01
1.130058180489575959e+00,8.530555367469787598e-01
1.130629319540404021e+00,8.537222146987915039e-01
1.131198206459296252e+00,8.527777791023254395e-01
1.131764858937855944e+00,8.530555367469787598e-01
1.132329294460037827e+00,8.537777662277221680e-01
1.132891530305384586e+00,8.525000214576721191e-01
1.133451583552200770e+00,8.519444465637207031e-01
1.134009471080665632e+00,8.521666526794433594e-01
1.134565209575886024e+00,8.522778153419494629e-01
1.135118815530890890e+00,8.525555729866027832e-01
1.135670305249567802e+00,8.515000343322753906e-01
1.136219694849543771e+00,8.510000109672546387e-01
1.136767000265012983e+00,8.506667017936706543e-01
1.137312237249508140e+00,8.500555753707885742e-01
1.137855421378622278e+00,8.516111373901367188e-01
1.138396568052678637e+00,8.518888950347900391e-01
1.138935692499349894e+00,8.531111478805541992e-01
1.139472809776229889e+00,8.531666994094848633e-01
1.140007934773356268e+00,8.527222275733947754e-01
1.140541082215688951e+00,8.530555367469787598e-01
1.141072266665539292e+00,8.522222042083740234e-01
1.141601502524957956e+00,8.521666526794433594e-01
1.142128804038077705e+00,8.515000343322753906e-01
1.142654185293413782e+00,8.517777919769287109e-01
1.143177660226122105e+00,8.522222042083740234e-01
1.143699242620217715e+00,8.526111245155334473e-01
1.144218946110752144e+00,8.523889183998107910e-01
1.144736784185952372e+00,8.528888821601867676e-01
1.145252770189321145e+00,8.534444570541381836e-01
1.145766917321700218e+00,8.529444336891174316e-01
1.146279238643296727e+00,8.523333668708801270e-01
1.146789747075674049e+00,8.519444465637207031e-01
1.147298455403706674e+00,8.532222509384155273e-01
1.147805376277501788e+00,8.527222275733947754e-01
1.148310522214287310e+00,8.527777791023254395e-01
1.148813905600264862e+00,8.541111350059509277e-01
1.149315538692434080e+00,8.517777919769287109e-01
1.149815433620382077e+00,8.520555496215820312e-01
1.150313602388043588e+00,8.526111245155334473e-01
1.150810056875430476e+00,8.526111245155334473e-01
1.151304808840331928e+00,8.531666994094848633e-01
1.151797869919985340e+00,8.533333539962768555e-01
1.152289251632717892e+00,8.531111478805541992e-01
1.152778965379562370e+00,8.524444699287414551e-01
1.153267022445843448e+00,8.520555496215820312e-01
1.153753434002738443e+00,8.537222146987915039e-01
1.154238211108811640e+00,8.523333668708801270e-01
1.154721364711522424e+00,8.537222146987915039e-01
1.155202905648709644e+00,8.536111116409301758e-01
1.155682844650048891e+00,8.519444465637207031e-01
1.156161192338488242e+00,8.523889183998107910e-01
1.156637959231658686e+00,8.521666526794433594e-01
1.157113155743261679e+00,8.533889055252075195e-01
1.157586792184433611e+00,8.535000085830688477e-01
1.158058878765088728e+00,8.518333435058593750e-01
1.158529425595239859e+00,8.538888692855834961e-01
1.158998442686296482e+00,8.521111011505126953e-01
1.159465939952345037e+00,8.531666994094848633e-01
1.159931927211403035e+00,8.519444465637207031e-01
1.160396414186659841e+00,8.532778024673461914e-01
1.160859410507691036e+00,8.528333306312561035e-01
1.161320925711658125e+00,8.522222042083740234e-01
1.161780969244486261e+00,8.524444699287414551e-01
1.162239550462025317e+00,8.533333539962768555e-01
1.162696678631190306e+00,8.526111245155334473e-01
1.163152362931085815e+00,8.542222380638122559e-01
1.163606612454112232e+00,8.523889183998107910e-01
1.164059436207052878e+00,8.535555601119995117e-01
1.164510843112147143e+00,8.532778024673461914e-01
1.164960842008144759e+00,8.540555834770202637e-01
1.165409441651343858e+00,8.526111245155334473e-01
1.165856650716613707e+00,8.537777662277221680e-01
1.166302477798400794e+00,8.522222042083740234e-01
1.166746931411721144e+00,8.532778024673461914e-01
1.167190019993134209e+00,8.521111011505126953e-01
1.167631751901705428e+00,8.547222614288330078e-01
1.168072135419951474e+00,8.530555367469787598e-01
1.168511178754772395e+00,8.528888821601867676e-01
1.168948890038369326e+00,8.512222170829772949e-01
1.169385277329148431e+00,8.515000343322753906e-01
1.169820348612610417e+00,8.530555367469787598e-01
1.170254111802227825e+00,8.547222614288330078e-01
1.170686574740309682e+00,8.535000085830688477e-01
1.171117745198849480e+00,8.531111478805541992e-01
1.171547630880366286e+00,8.536111116409301758e-01
1.171976239418728749e+00,8.536666631698608398e-01
1.172403578379968669e+00,8.539444804191589355e-01
1.172829655263082360e+00,8.538333177566528320e-01
1.173254477500820681e+00,8.536666631698608398e-01
1.173678052460466636e+00,8.539444804191589355e-01
1.174100387444602323e+00,8.534444570541381836e-01
1.174521489691862985e+00,8.532778024673461914e-01
1.174941366377684204e+00,8.524444699287414551e-01
1.175360024615032861e+00,8.541111350059509277e-01
1.175777471455131007e+00,8.541111350059509277e-01
1.176193713888169512e+00,8.525000214576721191e-01
1.176608758844008173e+00,8.531111478805541992e-01
1.177022613192870271e+00,8.528333306312561035e-01
1.177435283746023797e+00,8.527222275733947754e-01
1.177846777256453592e+00,8.546110987663269043e-01
1.178257100419525472e+00,8.530555367469787598e-01
1.178666259873639488e+00,8.514444828033447266e-01
1.179074262200874301e+00,8.533333539962768555e-01
1.179481113927621783e+00,8.528333306312561035e-01
1.179886821525214735e+00,8.512777686119079590e-01
1.180291391410543955e+00,8.530555367469787598e-01
1.180694829946667079e+00,8.543888926506042480e-01
1.181097143443408326e+00,8.523333668708801270e-01
1.181498338157952244e+00,8.515000343322753906e-01
1.181898420295426577e+00,8.515000343322753906e-01
1.182297396009478252e+00,8.517777919769287109e-01
1.182695271402841364e+00,8.532778024673461914e-01
1.183092052527897842e+00,8.549444675445556641e-01
1.183487745387228118e+00,8.523333668708801270e-01
1.183882355934158248e+00,8.523889183998107910e-01
1.184275890073295701e+00,8.524444699287414551e-01
1.184668353661060269e+00,8.528888821601867676e-01
1.185059752506206987e+00,8.527777791023254395e-01
1.185450092370341268e+00,8.530555367469787598e-01
1.185839378968428726e+00,8.520555496215820312e-01
1.186227617969296544e+00,8.529999852180480957e-01
1.186614814996129308e+00,8.532778024673461914e-01
1.187000975626957500e+00,8.526666760444641113e-01
1.187386105395138891e+00,8.528888821601867676e-01
1.187770209789836384e+00,8.530555367469787598e-01
1.188153294256484083e+00,8.541666865348815918e-01
1.188535364197254474e+00,8.525000214576721191e-01
1.188916424971512287e+00,8.513888716697692871e-01
1.189296481896266799e+00,8.524444699287414551e-01
1.189675540246617480e+00,8.533333539962768555e-01
1.190053605256192748e+00,8.537777662277221680e-01
1.190430682117583405e+00,8.517222404479980469e-01
1.190806775982770516e+00,8.535555601119995117e-01
1.191181891963548178e+00,8.517222404479980469e-01
1.191556035131940305e+00,8.526111245155334473e-01
1.191929210520612292e+00,8.532778024673461914e-01
1.192301423123275805e+00,8.524444699287414551e-01
1.192672677895092681e+00,8.527222275733947754e-01
1.193042979753067057e+00,8.535000085830688477e-01
1.193412333576439055e+00,8.529999852180480957e-01
1.193780744207069366e+00,8.524444699287414551e-01
1.194148216449819611e+00,8.524444699287414551e-01
1.194514755072929590e+00,8.531111478805541992e-01
1.194880364808387219e+00,8.528888821601867676e-01
1.195245050352296223e+00,8.530555367469787598e-01
1.195608816365237415e+00,8.513888716697692871e-01
1.195971667472625954e+00,8.528888821601867676e-01
1.196333608265064186e+00,8.521666526794433594e-01
1.196694643298691352e+00,8.538333177566528320e-01
1.197054777095525546e+00,8.527222275733947754e-01
1.197414014143806105e+00,8.531111478805541992e-01
1.197772358898326672e+00,8.522222042083740234e-01
1.198129815780768714e+00,8.529999852180480957e-01
1.198486389180027700e+00,8.527777791023254395e-01
1.198842083452536400e+00,8.527777791023254395e-01
1.199196902922585517e+00,8.536111116409301758e-01
1.199550851882637437e+00,8.519444465637207031e-01
1.199903934593639088e+00,8.518333435058593750e-01
1.200256155285329251e+00,8.536111116409301758e-01
1.200607518156542097e+00,8.521111011505126953e-01
1.200958027375508275e+00,8.527222275733947754e-01
1.201307687080150899e+00,8.536111116409301758e-01
1.201656501378380426e+00,8.527777791023254395e-01
1.202004474348380869e+00,8.517222404479980469e-01
1.202351610038899565e+00,8.527222275733947754e-01
1.202697912469527397e+00,8.537222146987915039e-01
1.203043385630979012e+00,8.525555729866027832e-01
1.203388033485367936e+00,8.531666994094848633e-01
1.203731859966481021e+00,8.534444570541381836e-01
1.204074868980045343e+00,8.530555367469787598e-01
1.204417064403997095e+00,8.533889055252075195e-01
1.204758450088742272e+00,8.519999980926513672e-01
1.205099029857418014e+00,8.546110987663269043e-01
1.205438807506149512e+00,8.525555729866027832e-01
1.205777786804302476e+00,8.527777791023254395e-01
1.206115971494736039e+00,8.538333177566528320e-01
1.206453365294049451e+00,8.522778153419494629e-01
1.206789971892827218e+00,8.515000343322753906e-01
1.207125794955882014e+00,8.538333177566528320e-01
1.207460838122493385e+00,8.528888821601867676e-01
1.207795105006644443e+00,8.524444699287414551e-01
1.208128599197256126e+00,8.529444336891174316e-01
1.208461324258418346e+00,8.542222380638122559e-01
1.208793283729617807e+00,7.021666765213012695e-01
1.209124481125965822e+00,7.081111073493957520e-01
1.209454919938419026e+00,7.127777934074401855e-01
1.209784603634002531e+00,7.163333296775817871e-01
1.210113535656025752e+00,7.208889126777648926e-01
1.210441719424301343e+00,7.254999876022338867e-01
1.210769158335355700e+00,7.310555577278137207e-01
1.211095855762640783e+00,7.389444708824157715e-01
1.211421815056743512e+00,7.458333373069763184e-01
1.211747039545590710e+00,7.541111111640930176e-01
1.212071532534653828e+00,7.605555653572082520e-01
1.212395297307150122e+00,7.692222595214843750e-01
1.212718337124241819e+00,7.773333191871643066e-01
1.213040655225233966e+00,7.866666913032531738e-01
1.213362254827768272e+00,8.108888864517211914e-01
1.213683139128016952e+00,8.170555830001831055e-01
1.214003311300871690e+00,8.249999880790710449e-01
1.214322774500134594e+00,8.418889045715332031e-01
1.214641531858702272e+00,8.436111211776733398e-01
1.214959586488751020e+00,8.491111397743225098e-01
1.215276941481919781e+00,8.467777967453002930e-01
1.215593599909489564e+00,8.439999818801879883e-01
1.215909564822561961e+00,8.440555930137634277e-01
1.216224839252235679e+00,8.375000357627868652e-01
1.216539426209780839e+00,8.500000238418579102e-01
1.216853328686812619e+00,8.464444279670715332e-01
1.217166549655460450e+00,8.465000391006469727e-01
1.217479092068536994e+00,8.488888740539550781e-01
1.217790958859706230e+00,8.497222065925598145e-01
1.218102152943648209e+00,8.501111268997192383e-01
1.218412677216221596e+00,8.488333225250244141e-01
1.218722534554627313e+00,8.515000343322753906e-01
1.219031727817566191e+00,8.516666889190673828e-01
1.219340259845399066e+00,8.511666655540466309e-01
1.219648133460302208e+00,8.514444828033447266e-01
1.219955351466422755e+00,8.500000238418579102e-01
1.220261916650032141e+00,8.508889079093933105e-01
1.220567831779676871e+00,8.505555391311645508e-01
1.220873099606329504e+00,8.495000004768371582e-01
1.221177722863536097e+00,8.503333330154418945e-01
1.221481704267564083e+00,8.514444828033447266e-01
1.221785046517547491e+00,8.505555391311645508e-01
1.222087752295629492e+00,8.506111502647399902e-01
1.222389824267106295e+00,8.501111268997192383e-01
1.222691265080567025e+00,8.496666550636291504e-01
1.222992077368032726e+00,8.511111140251159668e-01
1.223292263745095809e+00,8.501111268997192383e-01
1.223591826811055272e+00,8.506111502647399902e-01
1.223890769149051261e+00,8.506111502647399902e-01
1.224189093326200517e+00,8.506667017936706543e-01
1.224486801893726495e+00,8.507778048515319824e-01
1.224783897387092368e+00,8.511111140251159668e-01
1.225080382326129147e+00,8.504444360733032227e-01
1.225376259215163799e+00,8.503333330154418945e-01
1.225671530543148036e+00,8.513888716697692871e-01
1.225966198783780881e+00,8.507222533226013184e-01
1.226260266395636567e+00,8.507778048515319824e-01
1.226553735822284441e+00,8.506111502647399902e-01
1.226846609492412865e+00,8.506111502647399902e-01
1.227138889819948675e+00,8.508889079093933105e-01
1.227430579204177530e+00,8.512777686119079590e-01
1.227721680029861151e+00,8.501111268997192383e-01
1.228012194667354340e+00,8.513333201408386230e-01
1.228302125472722217e+00,8.507778048515319824e-01
1.228591474787853022e+00,8.510000109672546387e-01
1.228880244940572242e+00,8.513888716697692871e-01
1.229168438244755857e+00,8.513333201408386230e-01
1.229456057000440250e+00,8.516666889190673828e-01
1.229743103493933232e+00,8.518888950347900391e-01
1.230029579997922617e+00,8.514444828033447266e-01
1.230315488771584587e+00,8.517222404479980469e-01
1.230600832060690042e+00,8.508333563804626465e-01
1.230885612097711412e+00,8.510555624961853027e-01
1.231169831101926349e+00,8.506111502647399902e-01
1.231453491279521861e+00,8.502777814865112305e-01
1.231736594823697573e+00,8.511111140251159668e-01
1.232019143914766968e+00,8.504444360733032227e-01
1.232301140720257981e+00,8.512777686119079590e-01
1.232582587395013141e+00,8.517777919769287109e-01
1.232863486081289039e+00,8.514444828033447266e-01
1.233143838908851597e+00,8.521666526794433594e-01
1.233423647995077088e+00,8.517222404479980469e-01
1.233702915445043402e+00,8.520555496215820312e-01
1.233981643351629520e+00,8.516666889190673828e-01
1.234259833795605665e+00,8.515000343322753906e-01
1.234537488845729669e+00,8.512777686119079590e-01
1.234814610558837567e+00,8.508333563804626465e-01
1.235091200979935078e+00,8.518333435058593750e-01
1.235367262142288869e+00,8.507778048515319824e-01
1.235642796067515814e+00,8.511666655540466309e-01
1.235917804765671812e+00,8.510555624961853027e-01
1.236192290235339719e+00,8.515000343322753906e-01
1.236466254463716830e+00,8.517777919769287109e-01
1.236739699426700811e+00,8.515000343322753906e-01
1.237012627088975414e+00,8.517222404479980469e-01
1.237285039404095288e+00,8.516666889190673828e-01
1.237556938314569255e+00,8.511111140251159668e-01
1.237828325751944014e+00,8.516111373901367188e-01
1.238099203636886969e+00,8.516666889190673828e-01
1.238369573879266827e+00,8.511666655540466309e-01
1.238639438378233759e+00,8.510555624961853027e-01
1.238908799022301777e+00,8.513333201408386230e-01
1.239177657689426004e+00,8.517222404479980469e-01
1.239446016247082394e+00,8.508889079093933105e-01
1.239713876552344107e+00,8.509444594383239746e-01
1.239981240451960343e+00,8.511111140251159668e-01
1.240248109782431607e+00,8.518888950347900391e-01
1.240514486370086100e+00,8.517222404479980469e-01
1.240780372031154100e+00,8.517777919769287109e-01
1.241045768571842345e+00,8.516666889190673828e-01
1.241310677788408423e+00,8.512777686119079590e-01
1.241575101467232267e+00,8.513333201408386230e-01
1.241839041384890541e+00,8.515555858612060547e-01
1.242102499308225472e+00,8.522222042083740234e-01
1.242365476994418794e+00,8.518888950347900391e-01
1.242627976191059469e+00,8.519999980926513672e-01
1.242889998636215187e+00,8.514444828033447266e-01
1.243151546058500978e+00,8.518888950347900391e-01
1.243412620177146710e+00,8.519444465637207031e-01
1.243673222702065928e+00,8.513888716697692871e-01
1.243933355333922908e+00,8.508333563804626465e-01
1.244193019764198604e+00,8.515000343322753906e-01
1.244452217675257710e+00,8.519444465637207031e-01
1.244710950740413047e+00,8.518888950347900391e-01
1.244969220623990847e+00,8.516111373901367188e-01
1.245227028981395145e+00,8.513888716697692871e-01
1.245484377459170622e+00,8.510555624961853027e-01
1.245741267695066989e+00,8.510555624961853027e-01
1.245997701318100503e+00,8.516666889190673828e-01
1.246253679948616355e+00,8.517777919769287109e-01
1.246509205198349735e+00,8.512222170829772949e-01
1.246764278670487558e+00,8.517777919769287109e-01
1.247018901959728199e+00,8.507778048515319824e-01
1.247273076652340773e+00,8.515000343322753906e-01
1.247526804326225536e+00,8.511666655540466309e-01
1.247780086550972056e+00,8.508333563804626465e-01
1.248032924887918060e+00,8.516666889190673828e-01
1.248285320890205830e+00,8.518888950347900391e-01
1.248537276102840377e+00,8.519999980926513672e-01
1.248788792062747399e+00,8.523889183998107910e-01
1.249039870298826793e+00,8.518333435058593750e-01
1.249290512332010383e+00,8.519444465637207031e-01
1.249540719675316991e+00,8.521111011505126953e-01
1.249790493833907057e+00,8.513888716697692871e-01
1.250039836305135710e+00,8.521666526794433594e-01
1.250288748578609388e+00,8.519999980926513672e-01
