# kappa, accuracy
1.055723418391715906e+00,6.723889112472534180e-01
1.055982535676566414e+00,6.725555658340454102e-01
1.056241114926692370e+00,6.729444265365600586e-01
1.056499158371830394e+00,6.734444499015808105e-01
1.056756668227884610e+00,6.744444370269775391e-01
1.057013646697041453e+00,6.733888983726501465e-01
1.057270095967882462e+00,6.729999780654907227e-01
1.057526018215495967e+00,6.725555658340454102e-01
1.057781415601587671e+00,6.736111044883728027e-01
1.058036290274590563e+00,6.731111407279968262e-01
1.058290644369773048e+00,6.742222309112548828e-01
1.058544480009346866e+00,6.737777590751647949e-01
1.058797799302572562e+00,6.733888983726501465e-01
1.059050604345864732e+00,6.725000143051147461e-01
1.059302897222896833e+00,6.726666688919067383e-01
1.059554680004703542e+00,6.727777719497680664e-01
1.059805954749783119e+00,6.737222075462341309e-01
1.060056723504197995e+00,6.743333339691162109e-01
1.060306988301675135e+00,6.738333106040954590e-01
1.060556751163705291e+00,6.728333234786987305e-01
1.060806014099639594e+00,6.732222437858581543e-01
1.061054779106788359e+00,6.744999885559082031e-01
1.061303048170515684e+00,6.739444732666015625e-01
1.061550823264335586e+00,6.735000014305114746e-01
1.061798106350005488e+00,6.737222075462341309e-01
1.062044899377619034e+00,6.744444370269775391e-01
1.062291204285699564e+00,6.744999885559082031e-01
1.062537023001290493e+00,6.729444265365600586e-01
1.062782357440045899e+00,6.728333234786987305e-01
1.063027209506320681e+00,6.729999780654907227e-01
1.063271581093258700e+00,6.739444732666015625e-01
1.063515474082880274e+00,6.742222309112548828e-01
1.063758890346170549e+00,6.724444627761840820e-01
1.064001831743163651e+00,6.736666560173034668e-01
1.064244300123029729e+00,6.718888878822326660e-01
1.064486297324158892e+00,6.733888983726501465e-01
1.064727825174243359e+00,6.734444499015808105e-01
1.064968885490362727e+00,6.749444603919982910e-01
1.065209480079064797e+00,6.747221946716308594e-01
1.065449610736446395e+00,6.739444732666015625e-01
1.065689279248234200e+00,6.723889112472534180e-01
1.065928487389864454e+00,6.735555529594421387e-01
1.066167236926562678e+00,6.743888854980468750e-01
1.066405529613420056e+00,6.736111044883728027e-01
1.066643367195472480e+00,6.739444732666015625e-01
1.066880751407776273e+00,6.753888726234436035e-01
1.067117683975484566e+00,6.741111278533935547e-01
1.067354166613922350e+00,6.736111044883728027e-01
1.067590201028661312e+00,6.741111278533935547e-01
1.067825788915593099e+00,6.737777590751647949e-01
1.068060931961002824e+00,6.744444370269775391e-01
1.068295631841641224e+00,6.742777824401855469e-01
1.068529890224796608e+00,6.740000247955322266e-01
1.068763708768365905e+00,6.732777953147888184e-01
1.068997089120925281e+00,6.729444265365600586e-01
1.069230032921799189e+00,6.741666793823242188e-01
1.069462541801129873e+00,6.730555295944213867e-01
1.069694617379946422e+00,6.735555529594421387e-01
1.069926261270231382e+00,6.746110916137695312e-01
1.070157475074988929e+00,6.734444499015808105e-01
1.070388260388310586e+00,6.746110916137695312e-01
1.070618618795442067e+00,6.734444499015808105e-01
1.070848551872848331e+00,6.738888621330261230e-01
1.071078061188277308e+00,6.728333234786987305e-01
1.071307148300826073e+00,6.727222204208374023e-01
1.071535814761001904e+00,6.744444370269775391e-01
1.071764062110787563e+00,6.727222204208374023e-01
1.071991891883702364e+00,6.746666431427001953e-01
1.072219305604864337e+00,6.720555424690246582e-01
1.072446304791051075e+00,6.734444499015808105e-01
1.072672890950761238e+00,6.724444627761840820e-01
1.072899065584274059e+00,6.734444499015808105e-01
1.073124830183709522e+00,6.738888621330261230e-01
1.073350186233086312e+00,6.744999885559082031e-01
1.073575135208381548e+00,6.735000014305114746e-01
1.073799678577588734e+00,6.740555763244628906e-01
1.074023817800774161e+00,6.736666560173034668e-01
1.074247554330134635e+00,6.732777953147888184e-01
1.074470889610054547e+00,6.747778058052062988e-01
1.074693825077159826e+00,6.738333106040954590e-01
1.074916362160376115e+00,6.726111173629760742e-01
1.075138502280981401e+00,6.732222437858581543e-01
1.075360246852661295e+00,6.748333573341369629e-01
1.075581597281563662e+00,6.738888621330261230e-01
